timestamp,csf_c,csf_2_c,cart_out_c,cart_in_c,heat_ex_c,heat_ex_2_c,temp_7_c,temp_8_c,set_temperature_c,peristaltic_pump_set_speed_rpm,compressor_cooling
2026-06-12T13:37:25.837671,32.958,36.437,19.400,24.800,6.900,37.245,37.120,24.829,30.000,60.00,1
2026-06-12T13:37:26.093565,32.856,36.336,19.400,24.800,6.900,37.245,37.221,24.829,30.000,60.00,1
2026-06-12T13:37:26.352279,32.856,36.336,19.400,24.800,6.900,37.245,37.120,24.829,30.000,60.00,1
2026-06-12T13:37:26.610130,32.856,36.235,19.400,24.800,6.900,37.245,37.221,24.829,30.000,60.00,1
2026-06-12T13:37:26.871995,32.856,36.336,19.400,24.800,6.900,37.245,37.221,24.829,30.000,60.00,1
2026-06-12T13:37:27.133806,32.856,36.336,19.300,24.800,6.900,37.245,37.221,24.829,30.000,60.00,1
2026-06-12T13:37:27.394501,32.856,36.336,19.300,24.800,6.800,37.245,37.221,24.829,30.000,60.00,1
2026-06-12T13:37:27.655565,32.753,36.235,19.300,24.800,6.800,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:27.916005,32.856,36.235,19.400,24.800,6.800,37.143,37.221,24.829,30.000,60.00,1
2026-06-12T13:37:28.180261,32.856,36.336,19.400,24.800,6.800,37.245,37.221,24.829,30.000,60.00,1
2026-06-12T13:37:28.442443,32.856,36.336,19.400,24.800,6.800,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:28.703151,32.856,36.336,19.400,24.800,6.700,37.245,37.221,24.829,30.000,60.00,1
2026-06-12T13:37:28.963591,32.856,36.336,19.400,24.800,6.700,37.245,37.221,24.829,30.000,60.00,1
2026-06-12T13:37:29.223603,32.856,36.235,19.400,24.800,6.700,37.245,37.221,24.829,30.000,60.00,1
2026-06-12T13:37:29.485989,32.856,36.336,19.400,24.800,6.600,37.245,37.221,24.829,30.000,60.00,1
2026-06-12T13:37:29.748344,32.856,36.235,19.400,24.800,6.600,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:30.010080,32.753,36.235,19.300,24.800,6.600,37.245,37.120,24.829,30.000,60.00,1
2026-06-12T13:37:30.273631,32.856,36.336,19.300,24.800,6.600,37.245,37.221,24.829,30.000,60.00,1
2026-06-12T13:37:30.536560,32.856,36.336,19.300,24.900,6.600,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:30.800657,32.856,36.336,19.300,24.800,6.500,37.245,37.221,24.829,30.000,60.00,1
2026-06-12T13:37:31.062553,32.856,36.336,19.200,24.800,6.500,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:31.322223,32.856,36.235,19.200,24.800,6.500,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:31.582915,32.856,36.336,19.100,24.800,6.500,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:31.843676,32.856,36.336,19.100,24.800,6.500,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:32.102234,32.856,36.235,19.000,24.800,6.400,37.245,37.221,24.829,30.000,60.00,1
2026-06-12T13:37:32.365668,32.856,36.336,19.100,24.900,6.400,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:32.627791,32.856,36.336,19.200,24.800,6.300,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:32.892492,32.856,36.336,19.300,24.800,6.300,37.245,37.120,24.943,30.000,60.00,1
2026-06-12T13:37:33.154579,32.856,36.336,19.400,24.800,6.300,37.245,37.221,24.829,30.000,60.00,1
2026-06-12T13:37:33.417509,32.856,36.336,19.500,24.800,6.300,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:33.680350,32.856,36.336,19.500,24.800,6.200,37.245,37.221,24.829,30.000,60.00,1
2026-06-12T13:37:33.944173,32.856,36.235,19.500,24.800,6.200,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:34.206035,32.856,36.235,19.500,24.800,6.100,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:34.471016,32.856,36.336,19.400,24.800,6.100,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:34.732484,32.753,36.235,19.500,24.800,6.100,37.245,37.221,24.829,30.000,60.00,1
2026-06-12T13:37:34.997846,32.856,36.336,19.400,24.800,6.100,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:35.261130,32.856,36.235,19.400,24.800,6.100,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:35.525058,32.856,36.235,19.400,24.800,6.000,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:35.788644,32.753,36.235,19.400,24.800,6.000,37.245,37.221,24.829,30.000,60.00,1
2026-06-12T13:37:36.058033,32.856,36.235,19.400,24.800,6.100,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:36.324919,32.856,36.336,19.400,24.800,6.000,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:36.590320,32.856,36.235,19.400,24.900,6.000,37.245,37.221,24.829,30.000,60.00,1
2026-06-12T13:37:36.856449,32.856,36.336,19.400,24.800,6.000,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:37.122964,32.856,36.336,19.400,24.800,6.000,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:37.387780,32.856,36.336,19.400,24.800,6.000,37.245,37.120,24.943,30.000,60.00,1
2026-06-12T13:37:37.655283,32.856,36.336,19.300,24.800,6.000,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:37.922619,32.856,36.235,19.300,24.800,6.000,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:38.191992,32.856,36.336,19.300,24.800,5.900,37.143,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:38.460167,32.856,36.336,19.300,24.800,5.900,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:38.726170,32.856,36.336,19.300,24.800,5.900,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:38.988578,32.856,36.336,19.300,24.800,5.900,37.245,37.120,24.829,30.000,60.00,1
2026-06-12T13:37:39.252244,32.856,36.235,19.300,24.800,5.900,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:39.516134,32.753,36.235,19.400,24.800,5.800,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:39.782331,32.856,36.336,19.400,24.800,5.800,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:40.047868,32.856,36.235,19.400,24.800,5.800,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:40.316684,32.856,36.336,19.300,24.800,5.800,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:40.581012,32.753,36.336,19.300,24.800,5.800,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:40.846676,32.856,36.336,19.300,24.800,5.800,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:41.112058,32.856,36.336,19.300,24.800,5.700,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:41.380528,32.856,36.336,19.400,24.800,5.700,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:41.642471,32.856,36.235,19.400,24.800,5.700,37.143,37.120,24.943,30.000,60.00,1
2026-06-12T13:37:41.909830,32.856,36.235,19.400,24.800,5.700,37.245,37.120,24.943,30.000,60.00,1
2026-06-12T13:37:42.173082,32.856,36.336,19.400,24.800,5.600,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:42.439429,32.856,36.336,19.400,24.800,5.600,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:42.699986,32.856,36.336,19.400,24.800,5.600,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:42.960420,32.856,36.336,19.400,24.800,5.600,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:43.222334,32.856,36.336,19.400,24.800,5.500,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:43.486479,32.856,36.336,19.400,24.800,5.500,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:43.748511,32.856,36.336,19.400,24.800,5.500,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:44.010958,32.856,36.235,19.400,24.800,5.400,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:44.278931,32.856,36.336,19.400,24.800,5.400,37.143,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:44.544252,32.856,36.336,19.300,24.800,5.400,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:44.810944,32.856,36.336,19.300,24.800,5.400,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:45.071311,32.753,36.235,19.300,24.800,5.300,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:45.335174,32.856,36.336,19.200,24.800,5.300,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:45.600002,32.856,36.336,19.200,24.800,5.300,37.245,37.120,24.829,30.000,60.00,1
2026-06-12T13:37:45.864728,32.856,36.336,19.300,24.800,5.300,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:46.131294,32.856,36.336,19.300,24.800,5.200,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:46.395554,32.856,36.336,19.200,24.800,5.200,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:46.661093,32.856,36.235,19.200,24.800,5.200,37.143,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:46.927304,32.856,36.336,19.200,24.800,5.200,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:47.196019,32.856,36.235,19.100,24.800,5.100,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:47.462134,32.856,36.336,19.200,24.800,5.100,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:47.739380,32.856,36.336,19.200,24.800,5.100,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:48.007824,32.856,36.235,19.300,24.800,5.100,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:48.284882,32.856,36.336,19.400,24.800,5.100,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:48.554536,32.856,36.235,19.400,24.800,5.000,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:48.824929,32.856,36.336,19.400,24.800,5.000,37.245,37.323,25.057,30.000,60.00,1
2026-06-12T13:37:49.093794,32.856,36.336,19.300,24.800,5.000,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:49.364309,32.753,36.235,19.300,24.800,5.000,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:49.633264,32.753,36.235,19.300,24.800,4.900,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:49.903455,32.856,36.336,19.300,24.800,4.900,37.143,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:50.172094,32.856,36.235,19.300,24.800,4.900,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:50.442382,32.856,36.336,19.300,24.800,4.900,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:50.712190,32.856,36.336,19.300,24.800,4.900,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:50.982224,32.856,36.235,19.300,24.800,4.900,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:51.253045,32.856,36.235,19.200,24.800,4.800,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:51.524618,32.856,36.336,19.300,24.800,4.800,37.245,37.221,25.057,30.000,60.00,1
2026-06-12T13:37:51.799834,32.856,36.336,19.300,24.800,4.800,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:52.072268,32.856,36.336,19.300,24.800,4.700,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:52.341375,32.856,36.336,19.300,24.800,4.700,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:52.612121,32.856,36.336,19.300,24.800,4.700,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:52.876824,32.856,36.235,19.300,24.800,4.700,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:53.147164,32.856,36.336,19.300,24.800,4.700,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:53.416299,32.753,36.235,19.300,24.800,4.600,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:53.686512,32.856,36.336,19.300,24.800,4.600,37.143,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:53.959055,32.856,36.336,19.300,24.800,4.600,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:54.230804,32.856,36.235,19.300,24.800,4.600,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:54.504070,32.856,36.336,19.300,24.700,4.600,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:54.780732,32.856,36.235,19.300,24.800,4.500,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:55.054162,32.856,36.336,19.300,24.800,4.500,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:55.329419,32.856,36.336,19.300,24.800,4.500,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:55.596648,32.856,36.336,19.300,24.800,4.500,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:55.865828,32.856,36.336,19.300,24.800,4.500,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:56.132279,32.856,36.336,19.300,24.800,4.400,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:56.405389,32.856,36.336,19.200,24.800,4.400,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:56.674843,32.753,36.235,19.300,24.800,4.400,37.143,37.120,24.943,30.000,60.00,1
2026-06-12T13:37:56.946097,32.856,36.336,19.200,24.800,4.400,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:57.219029,32.856,36.235,19.200,24.800,4.300,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:57.492235,32.856,36.336,19.200,24.800,4.400,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:57.765978,32.856,36.235,19.200,24.800,4.400,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:58.041099,32.856,36.336,19.200,24.800,4.300,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:58.313533,32.856,36.336,19.200,24.800,4.300,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:58.585833,32.856,36.336,19.200,24.800,4.300,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:58.854990,32.856,36.336,19.100,24.800,4.200,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:59.128845,32.856,36.336,19.200,24.800,4.200,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:59.402227,32.856,36.336,19.200,24.800,4.200,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:59.668839,32.856,36.336,19.300,24.800,4.200,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:37:59.938647,32.856,36.235,19.200,24.800,4.200,37.245,37.120,24.943,30.000,60.00,1
2026-06-12T13:38:00.212726,32.856,36.336,19.200,24.800,4.100,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:00.485986,32.856,36.336,19.200,24.800,4.100,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:00.753900,32.856,36.336,19.200,24.800,4.100,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:01.023777,32.856,36.336,19.200,24.800,4.000,37.245,37.120,24.943,30.000,60.00,1
2026-06-12T13:38:01.297536,32.856,36.336,19.200,24.800,4.000,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:01.571047,32.856,36.336,19.200,24.800,4.000,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:01.840734,32.856,36.336,19.200,24.800,4.000,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:02.111505,32.856,36.336,19.200,24.800,4.000,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:02.383299,32.856,36.336,19.200,24.800,3.900,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:02.656789,32.856,36.336,19.200,24.800,3.900,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:02.926460,32.856,36.336,19.200,24.800,3.900,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:03.198470,32.856,36.336,19.200,24.800,3.900,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:03.467478,32.856,36.336,19.200,24.800,3.900,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:03.736057,32.856,36.336,19.200,24.800,3.800,37.245,37.221,25.057,30.000,60.00,1
2026-06-12T13:38:04.008895,32.856,36.336,19.200,24.800,3.800,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:04.282560,32.856,36.336,19.200,24.800,3.800,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:04.552835,32.856,36.336,19.200,24.800,3.700,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:04.828898,32.856,36.235,19.200,24.800,3.700,37.245,37.221,25.057,30.000,60.00,1
2026-06-12T13:38:05.108046,32.856,36.336,19.200,24.800,3.700,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:05.383882,32.856,36.336,19.200,24.800,3.700,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:05.658166,32.856,36.336,19.200,24.800,3.600,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:05.931044,32.856,36.336,19.200,24.800,3.700,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:06.205937,32.856,36.235,19.200,24.800,3.600,37.143,37.221,25.057,30.000,60.00,1
2026-06-12T13:38:06.480922,32.753,36.235,19.200,24.800,3.600,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:06.756313,32.856,36.336,19.200,24.800,3.500,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:07.027895,32.856,36.336,19.100,24.700,3.600,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:07.304015,32.856,36.336,19.100,24.700,3.600,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:07.575000,32.856,36.336,19.200,24.800,3.600,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:07.849088,32.856,36.336,19.200,24.800,3.500,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:08.124132,32.856,36.336,19.200,24.800,3.500,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:08.398353,32.856,36.336,19.200,24.700,3.500,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:08.674752,32.856,36.336,19.200,24.800,3.500,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:08.952704,32.856,36.336,19.200,24.800,3.400,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:09.229210,32.856,36.336,19.100,24.800,3.400,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:09.504687,32.856,36.336,19.100,24.800,3.400,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:09.776249,32.856,36.336,19.100,24.800,3.400,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:10.049945,32.753,36.336,19.100,24.700,3.300,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:10.324240,32.856,36.336,19.100,24.800,3.300,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:10.600812,32.856,36.336,19.100,24.800,3.300,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:10.873308,32.856,36.336,19.100,24.800,3.200,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:11.146875,32.856,36.336,19.100,24.800,3.200,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:11.420480,32.856,36.336,19.100,24.800,3.200,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:11.693676,32.856,36.336,19.100,24.800,3.200,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:11.966611,32.856,36.336,19.100,24.800,3.100,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:12.242642,32.958,36.336,19.100,24.800,3.100,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:12.519003,32.856,36.336,19.100,24.800,3.000,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:12.796487,32.856,36.336,19.100,24.700,3.000,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:13.070920,32.856,36.336,19.100,24.700,3.000,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:13.342381,32.856,36.336,19.100,24.800,3.000,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:13.616459,32.856,36.336,19.100,24.800,2.900,37.245,37.221,24.943,30.000,60.00,1
2026-06-12T13:38:13.892080,32.856,36.336,19.100,24.800,2.800,37.245,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:14.165250,32.856,36.336,19.100,24.800,2.800,37.245,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:14.437659,32.856,36.336,19.100,24.800,2.800,37.245,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:14.709000,32.856,36.336,19.100,24.800,2.700,37.245,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:14.986778,32.856,36.235,19.000,24.700,2.700,37.245,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:15.262325,32.856,36.235,19.000,24.700,2.700,37.245,37.221,25.057,30.000,60.00,0
2026-06-12T13:38:15.536132,32.856,36.235,19.100,24.700,2.600,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:15.813712,32.958,36.235,19.000,24.700,2.600,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:16.093292,32.958,36.235,19.000,24.800,2.600,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:16.370742,32.958,36.235,19.000,24.800,2.600,37.245,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:16.652874,32.856,36.235,19.000,24.800,2.600,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:16.931423,32.958,36.235,19.000,24.800,2.600,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:17.207007,32.958,36.235,18.900,24.700,2.500,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:17.483364,32.958,36.235,18.900,24.800,2.500,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:17.757815,32.958,36.235,19.000,24.700,2.500,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:18.033413,32.856,36.235,19.000,24.700,2.500,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:18.309065,32.856,36.235,19.000,24.700,2.500,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:18.581723,32.856,36.235,19.100,24.800,2.400,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:18.859218,32.856,36.235,19.100,24.700,2.400,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:19.136058,32.958,36.235,19.100,24.800,2.400,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:19.412612,32.958,36.235,19.000,24.800,2.400,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:19.688296,32.958,36.235,19.000,24.800,2.400,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:19.964586,32.958,36.235,19.000,24.800,2.400,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:20.235826,32.958,36.235,19.000,24.700,2.400,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:20.511024,32.958,36.235,19.000,24.700,2.300,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:20.787390,32.958,36.235,19.000,24.800,2.300,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:21.064543,32.856,36.235,19.000,24.700,2.300,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:21.340809,32.856,36.235,19.000,24.700,2.300,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:21.610056,32.958,36.235,19.000,24.700,2.300,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:21.883708,32.856,36.235,19.000,24.700,2.300,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:22.157057,32.958,36.235,18.900,24.700,2.300,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:22.429440,32.856,36.235,18.900,24.800,2.300,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:22.702181,32.958,36.235,18.900,24.700,2.300,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:22.975459,32.958,36.235,18.900,24.700,2.300,37.245,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:23.249325,32.856,36.235,18.900,24.700,2.300,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:23.521320,32.958,36.235,18.900,24.700,2.200,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:23.796018,32.856,36.235,19.000,24.700,2.300,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:24.067718,32.958,36.235,19.000,24.700,2.200,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:24.338967,32.856,36.235,19.000,24.700,2.200,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:24.605668,32.856,36.235,19.000,24.700,2.300,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:24.875935,32.856,36.235,19.000,24.700,2.200,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:25.144427,32.958,36.235,19.000,24.700,2.200,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:25.416680,32.958,36.235,19.000,24.700,2.200,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:25.682927,32.856,36.235,19.000,24.700,2.300,37.245,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:25.954832,32.958,36.235,19.000,24.700,2.200,37.143,37.221,24.943,30.000,60.00,0
2026-06-12T13:38:26.223397,32.958,36.235,19.000,24.700,2.200,37.143,37.221,24.943,30.000,60.00,0
